timestamp,side,price,amount,usdt,btc
2024-04-10 08:00:00,SELL,69011.92,0.01,1939.1421999999734,0.0
2024-04-10 09:00:00,BUY,69139.2,0.01,557.6309999999734,0.02
2024-04-10 10:00:00,SELL,68932.01,0.0,1940.4149999999731,0.0
2024-04-10 16:00:00,BUY,69500.0,0.01,1249.3625999999733,0.01
2024-04-11 11:00:00,SELL,69983.16,0.02,1954.0257999999735,0.0
2024-04-11 12:00:00,BUY,70858.83,0.01,545.6058999999735,0.02
2024-04-11 13:00:00,SELL,70284.0,0.0,1962.7824999999734,0.0
2024-04-11 19:00:00,BUY,70459.67,0.01,554.3482999999734,0.02
2024-04-11 21:00:00,SELL,70115.41,0.01,1959.6995999999735,0.0
2024-04-12 02:00:00,BUY,70635.93,0.01,1256.6527999999735,0.01
2024-04-12 12:00:00,SELL,70534.24,0.0,1963.6333999999733,0.0
2024-04-13 10:00:00,BUY,67428.25,0.01,1258.1601999999732,0.01
2024-04-13 17:00:00,SELL,66730.87,0.01,1923.0325999999732,0.0
2024-04-14 12:00:00,BUY,64525.25,0.01,623.1333999999733,0.02
2024-04-14 14:00:00,SELL,63918.01,0.01,1909.0842999999736,0.0
2024-04-14 15:00:00,BUY,64180.97,0.01,1267.2745999999736,0.01
2024-04-14 17:00:00,SELL,63868.58,0.0,1909.0842999999736,0.0
2024-04-14 18:00:00,BUY,64397.67,0.01,626.4217999999734,0.02
2024-04-14 20:00:00,SELL,63842.36,0.01,1911.1125999999736,0.0
2024-04-14 22:00:00,BUY,65330.3,0.01,1257.8095999999737,0.01
2024-04-15 14:00:00,SELL,64235.24,0.01,1892.8026999999736,0.0
2024-04-16 18:00:00,BUY,63003.92,0.01,635.074299999974,0.02
2024-04-16 19:00:00,SELL,62721.43,0.0,1895.1526999999737,0.0
2024-04-16 20:00:00,BUY,63019.72,0.01,637.7411999999736,0.02
2024-04-17 07:00:00,SELL,63297.84,0.0,1897.7922999999737,0.0
2024-04-17 08:00:00,BUY,63325.75,0.01,631.5563999999737,0.02
2024-04-17 09:00:00,SELL,63320.16,0.0,1898.071399999974,0.0
2024-04-18 03:00:00,BUY,61988.0,0.01,1280.6857999999738,0.01
2024-04-18 04:00:00,SELL,61640.06,0.02,1893.6069999999736,0.0
2024-04-18 08:00:00,BUY,61335.99,0.01,1275.3247999999735,0.01
2024-04-19 01:00:00,SELL,61022.0,0.01,1907.6388999999738,0.0
2024-04-19 06:00:00,BUY,64624.37,0.01,640.6613999999738,0.02
2024-04-19 22:00:00,SELL,64012.5,0.0,1942.8878999999738,0.0
2024-04-20 14:00:00,BUY,63935.33,0.01,660.4179999999737,0.02
2024-04-21 13:00:00,SELL,64882.0,0.01,1954.7780999999736,0.0
2024-04-21 15:00:00,BUY,65043.69,0.01,1304.3411999999735,0.01
2024-04-21 16:00:00,SELL,64578.37,0.01,1950.1248999999734,0.0
2024-04-21 22:00:00,BUY,65030.42,0.01,1303.3386999999734,0.01
2024-04-22 01:00:00,SELL,64658.0,0.0,1950.891799999973,0.0
2024-04-22 03:00:00,BUY,65703.5,0.01,1295.343699999973,0.01
2024-04-23 04:00:00,SELL,66244.02,0.01,1965.1549999999725,0.0
2024-04-23 05:00:00,BUY,66490.01,0.01,1300.2548999999726,0.01
2024-04-23 06:00:00,SELL,66378.16,0.0,1965.1549999999725,0.0
2024-04-23 13:00:00,BUY,66509.29,0.01,1299.7050999999724,0.01
2024-04-23 15:00:00,SELL,66419.56,0.02,1963.0033999999723,0.0
2024-04-23 16:00:00,BUY,66747.36,0.01,631.3341999999723,0.02
2024-04-23 20:00:00,SELL,66352.94,0.01,1964.9664999999723,0.0
2024-04-23 23:00:00,BUY,66414.0,0.01,1300.8264999999724,0.01
2024-04-24 08:00:00,SELL,66533.99,0.02,1964.0843999999724,0.0
2024-04-25 15:00:00,BUY,64135.94,0.01,1307.7997999999725,0.01
2024-04-26 04:00:00,SELL,64210.85,0.01,1946.8472999999722,0.0
2024-04-26 05:00:00,BUY,64553.99,0.01,1301.3073999999722,0.01
2024-04-26 07:00:00,SELL,64276.95,0.01,1945.841099999972,0.0
2024-04-26 08:00:00,BUY,64412.5,0.01,1301.716099999972,0.01
2024-04-26 10:00:00,SELL,64100.01,0.0,1945.841099999972,0.0
2024-04-26 13:00:00,BUY,64500.01,0.01,660.8531999999715,0.02
2024-04-26 14:00:00,SELL,63854.16,0.0,1950.8533999999713,0.0
2024-04-27 17:00:00,BUY,63416.21,0.01,678.3327999999715,0.02
2024-04-28 11:00:00,SELL,63484.01,0.0,1948.374799999971,0.0
2024-04-28 13:00:00,BUY,63775.43,0.01,1311.680699999971,0.01
2024-04-28 14:00:00,SELL,63607.19,0.02,1946.070199999971,0.0
2024-04-28 16:00:00,BUY,63705.38,0.01,672.9444999999711,0.02
2024-04-28 19:00:00,SELL,63730.49,0.0,1947.052099999971,0.0
2024-04-29 14:00:00,BUY,62834.99,0.01,697.8342999999705,0.02
2024-04-30 07:00:00,SELL,63148.74,0.0,1957.50899999997,0.0
2024-05-01 18:00:00,BUY,58913.99,0.01,1346.5116999999696,0.01
2024-05-01 19:00:00,SELL,56954.47,0.02,1896.4611999999697,0.0
2024-05-01 23:00:00,BUY,58364.97,0.01,1316.8837999999696,0.01
2024-05-02 00:00:00,SELL,57767.29,0.02,1888.5798999999697,0.0
2024-05-02 06:00:00,BUY,57628.56,0.01,1309.2600999999695,0.01
2024-05-03 10:00:00,SELL,59040.0,0.0,1899.5154999999693,0.0
2024-05-03 11:00:00,BUY,59291.09,0.01,716.2045999999694,0.02
2024-05-05 00:00:00,SELL,63509.52,0.0,1909.2154999999698,0.0
2024-05-05 07:00:00,BUY,63736.87,0.01,1271.61799999997,0.01
2024-05-06 02:00:00,SELL,63826.09,0.0,1910.93099999997,0.0
2024-05-06 04:00:00,BUY,64166.0,0.01,1269.67599999997,0.01
2024-05-06 10:00:00,SELL,64007.17,0.02,1908.15939999997,0.0
2024-05-06 11:00:00,BUY,64203.56,0.01,626.05209999997,0.02
2024-05-06 12:00:00,SELL,63593.99,0.0,1910.1232999999702,0.0
2024-05-07 01:00:00,BUY,63895.72,0.01,1281.9869999999703,0.01
2024-05-07 02:00:00,SELL,63702.76,0.02,1917.0849999999703,0.0
2024-05-07 05:00:00,BUY,63563.48,0.01,1276.81749999997,0.01
2024-05-07 11:00:00,SELL,63490.43,0.02,1910.3879999999701,0.0
2024-05-07 12:00:00,BUY,63663.02,0.01,638.8534999999703,0.02
2024-05-07 13:00:00,SELL,63213.16,0.0,1912.1138999999703,0.0
2024-05-07 14:00:00,BUY,64024.47,0.01,639.73759999997,0.02
2024-05-07 16:00:00,SELL,63634.0,0.02,1918.0973999999703,0.0
2024-05-08 17:00:00,BUY,62594.18,0.01,1292.3251999999698,0.01
2024-05-08 19:00:00,SELL,62179.45,0.01,1913.3324999999695,0.0
2024-05-09 14:00:00,BUY,61540.61,0.01,691.3302999999697,0.02
2024-05-10 14:00:00,SELL,61063.87,0.0,1934.7758999999696,0.0
2024-05-11 09:00:00,BUY,60904.43,0.01,723.51369999997,0.02
2024-05-11 10:00:00,SELL,60745.99,0.0,1941.60229999997,0.0
2024-05-11 13:00:00,BUY,60972.0,0.01,1331.5224999999703,0.01
2024-05-11 21:00:00,SELL,60919.55,0.0,1946.4866999999701,0.0
2024-05-12 00:00:00,BUY,60978.0,0.01,728.4467999999702,0.02
2024-05-12 01:00:00,SELL,60867.99,0.0,1948.00679999997,0.0
2024-05-12 04:00:00,BUY,61100.0,0.01,1337.6253999999699,0.01
2024-05-12 06:00:00,SELL,60946.49,0.02,1945.5551999999698,0.0
2024-05-12 08:00:00,BUY,61049.97,0.01,725.5905999999698,0.02
2024-05-12 09:00:00,SELL,61000.0,0.0,1946.5899999999697,0.0
2024-05-12 10:00:00,BUY,61159.99,0.01,1334.9900999999695,0.01
2024-05-13 02:00:00,SELL,61044.26,0.01,1945.1762999999698,0.0
2024-05-13 06:00:00,BUY,61504.1,0.01,720.3656999999699,0.02
2024-05-14 01:00:00,SELL,62652.02,0.01,1949.5977999999698,0.0
2024-05-15 01:00:00,BUY,61696.0,0.01,710.7393999999699,0.02
2024-05-16 14:00:00,SELL,65598.7,0.0,1985.0717999999704,0.0
2024-05-17 05:00:00,BUY,65700.0,0.01,677.2866999999706,0.02
2024-05-18 13:00:00,SELL,66863.17,0.01,2001.6608999999703,0.0
2024-05-18 20:00:00,BUY,66964.01,0.01,1332.9667999999701,0.01
2024-05-18 21:00:00,SELL,66899.29,0.01,2001.95969999997,0.0
2024-05-19 02:00:00,BUY,67211.61,0.01,1329.8435999999701,0.01
2024-05-19 12:00:00,SELL,66832.99,0.0,2006.3058999999703,0.0
2024-05-20 04:00:00,BUY,67132.43,0.01,669.5475999999701,0.02
2024-05-20 06:00:00,SELL,66410.0,0.02,1997.7475999999701,0.0
2024-05-20 07:00:00,BUY,66825.14,0.01,665.3961999999702,0.02
2024-05-21 13:00:00,SELL,70595.92,0.0,2031.0314999999705,0.0
2024-05-22 08:00:00,BUY,70010.27,0.01,634.6781999999706,0.02
2024-05-22 11:00:00,SELL,69736.13,0.01,2032.3704999999704,0.0
2024-05-22 14:00:00,BUY,70114.63,0.01,1329.7315999999703,0.01
2024-05-22 17:00:00,SELL,69863.52,0.02,2025.8556999999703,0.0
2024-05-23 07:00:00,BUY,69734.04,0.01,1327.8908999999703,0.01
2024-05-23 10:00:00,SELL,69537.21,0.02,2021.2946999999704,0.0
2024-05-23 11:00:00,BUY,69982.72,0.01,626.0953999999703,0.02
2024-05-23 12:00:00,SELL,69428.53,0.0,2025.7497999999705,0.0
2024-05-24 14:00:00,BUY,67869.48,0.01,659.6946999999707,0.02
2024-05-26 02:00:00,SELL,68904.01,0.0,2020.5886999999707,0.0
2024-05-26 05:00:00,BUY,69139.6,0.01,641.1487999999707,0.02
2024-05-26 09:00:00,SELL,69086.54,0.02,2023.0119999999704,0.0
2024-05-26 10:00:00,BUY,69222.92,0.01,1330.7827999999704,0.01
2024-05-26 12:00:00,SELL,68993.22,0.01,2021.5950999999704,0.0
2024-05-26 13:00:00,BUY,69136.14,0.01,1330.2336999999704,0.01
2024-05-26 15:00:00,SELL,68847.99,0.0,2021.5950999999704,0.0
2024-05-27 01:00:00,BUY,69074.01,0.01,1328.8528999999703,0.01
2024-05-27 03:00:00,SELL,68873.43,0.02,2015.5813999999702,0.0
2024-05-27 13:00:00,BUY,68919.24,0.01,1325.9598999999707,0.01
2024-05-28 01:00:00,SELL,68614.11,0.0,2039.0757999999707,0.0
2024-05-28 19:00:00,BUY,68424.29,0.01,1353.843199999971,0.01
2024-05-29 07:00:00,SELL,67946.9,0.02,2028.5382999999708,0.0
2024-05-30 01:00:00,BUY,67800.0,0.01,675.7730999999712,0.02
2024-05-30 07:00:00,SELL,67584.56,0.01,2028.1276999999714,0.0
2024-05-30 09:00:00,BUY,67745.94,0.01,1350.6682999999712,0.01
2024-05-31 05:00:00,SELL,68442.72,0.01,2030.2995999999712,0.0
2024-05-31 12:00:00,BUY,68643.59,0.01,1345.9897999999712,0.01
2024-05-31 13:00:00,SELL,68078.34,0.01,2026.7731999999712,0.0
2024-06-01 06:00:00,BUY,67693.32,0.01,1342.1932999999713,0.01
2024-06-01 07:00:00,SELL,67632.08,0.01,2018.5140999999712,0.0
2024-06-01 08:00:00,BUY,67704.0,0.01,1341.4740999999713,0.01
2024-06-02 02:00:00,SELL,67733.26,0.01,2017.657099999971,0.0
2024-06-02 03:00:00,BUY,67789.47,0.01,1339.762399999971,0.01
2024-06-02 05:00:00,SELL,67728.4,0.02,2016.435699999971,0.0
2024-06-02 06:00:00,BUY,67841.09,0.01,660.7407999999708,0.02
2024-06-02 07:00:00,SELL,67721.0,0.0,2017.5625999999706,0.0
2024-06-02 11:00:00,BUY,68251.52,0.01,1335.3440999999705,0.01
2024-06-02 18:00:00,SELL,67697.14,0.01,2008.5930999999705,0.0
2024-06-02 22:00:00,BUY,67927.99,0.01,1329.3131999999705,0.01
2024-06-02 23:00:00,SELL,67765.63,0.02,2005.3458999999707,0.0
2024-06-03 01:00:00,BUY,68476.01,0.01,1321.1693999999707,0.01
2024-06-03 22:00:00,SELL,69042.51,0.02,2017.2594999999706,0.0
2024-06-04 01:00:00,BUY,69215.4,0.01,1327.0205999999707,0.01
2024-06-04 02:00:00,SELL,69139.57,0.01,2018.4162999999708,0.0
2024-06-04 13:00:00,BUY,69527.99,0.01,1321.1610999999707,0.01
2024-06-05 13:00:00,SELL,70730.7,0.02,2040.4951999999707,0.0
2024-06-05 14:00:00,BUY,70867.99,0.01,624.5082999999706,0.02
2024-06-06 00:00:00,SELL,71018.06,0.0,2046.285599999971,0.0
2024-06-06 01:00:00,BUY,71124.0,0.01,624.8649999999709,0.02
2024-06-06 03:00:00,SELL,71050.0,0.01,2046.2449999999708,0.0
2024-06-06 11:00:00,BUY,71170.01,0.01,1334.0895999999711,0.01
2024-06-06 16:00:00,SELL,70948.95,0.02,2041.3684999999714,0.0
2024-06-06 17:00:00,BUY,71098.31,0.01,620.8958999999712,0.02
2024-06-06 18:00:00,SELL,71075.0,0.0,2042.8620999999712,0.0
2024-06-07 03:00:00,BUY,70989.68,0.01,1336.2103999999708,0.01
2024-06-07 15:00:00,SELL,71111.54,0.02,2048.5443999999707,0.0
2024-06-08 13:00:00,BUY,69430.0,0.01,1337.1873999999711,0.01
2024-06-08 16:00:00,SELL,69387.15,0.01,2031.0588999999711,0.0
2024-06-08 17:00:00,BUY,69439.99,0.01,1336.658999999971,0.01
2024-06-08 20:00:00,SELL,69372.73,0.01,2030.386299999971,0.0
2024-06-09 06:00:00,BUY,69391.01,0.01,1337.6424999999713,0.01
2024-06-09 07:00:00,SELL,69295.64,0.02,2029.6451999999713,0.0
2024-06-09 09:00:00,BUY,69369.98,0.01,1336.5104999999712,0.01
2024-06-09 10:00:00,SELL,69346.49,0.01,2029.9753999999712,0.0
2024-06-09 11:00:00,BUY,69367.69,0.01,1336.2984999999712,0.01
2024-06-10 05:00:00,SELL,69580.48,0.0,2031.6353999999715,0.0
2024-06-10 14:00:00,BUY,69662.09,0.01,1333.5268999999716,0.01
2024-06-10 19:00:00,SELL,69490.8,0.02,2026.7219999999716,0.0
2024-06-10 20:00:00,BUY,69632.51,0.01,635.4888999999717,0.02
2024-06-10 21:00:00,SELL,69585.48,0.0,2028.1390999999717,0.0
2024-06-11 21:00:00,BUY,67396.61,0.01,669.3498999999716,0.02
2024-06-12 19:00:00,SELL,67532.92,0.01,2037.9203999999718,0.0
2024-06-12 21:00:00,BUY,68536.0,0.01,1352.5603999999717,0.01
2024-06-12 23:00:00,SELL,68263.99,0.01,2033.2984999999717,0.0
2024-06-14 05:00:00,BUY,67052.49,0.01,1357.954899999971,0.01
2024-06-14 06:00:00,SELL,66962.41,0.02,2026.678199999971,0.0
2024-06-14 08:00:00,BUY,67152.04,0.01,1354.583499999971,0.01
2024-06-14 15:00:00,SELL,66392.0,0.01,2014.5545999999708,0.0
2024-06-15 05:00:00,BUY,66231.82,0.01,1355.1556999999707,0.01
2024-06-15 06:00:00,SELL,66168.57,0.01,2016.8413999999707,0.0
2024-06-15 08:00:00,BUY,66221.31,0.01,693.8583999999705,0.02
2024-06-15 16:00:00,SELL,66184.0,0.0,2018.4446999999705,0.0
2024-06-15 17:00:00,BUY,66250.01,0.01,694.1045999999703,0.02
2024-06-15 18:00:00,SELL,66145.19,0.0,2019.1047999999703,0.0
2024-06-15 23:00:00,BUY,66228.25,0.01,1357.70609999997,0.01
2024-06-16 00:00:00,SELL,66161.96,0.02,2018.6627999999703,0.0
2024-06-16 05:00:00,BUY,66264.0,0.01,1356.1599999999703,0.01
2024-06-17 01:00:00,SELL,66472.26,0.01,2026.26579999997,0.0
2024-06-17 17:00:00,BUY,66607.28,0.01,1361.9337999999698,0.01
2024-06-18 00:00:00,SELL,65749.99,0.01,2018.5576999999694,0.0
2024-06-18 21:00:00,BUY,65220.02,0.01,1367.0618999999695,0.01
2024-06-19 01:00:00,SELL,65035.59,0.0,2017.3846999999696,0.0
2024-06-19 02:00:00,BUY,65327.94,0.01,713.7493999999696,0.02
2024-06-19 13:00:00,SELL,65090.22,0.0,2018.7002999999693,0.0
2024-06-20 01:00:00,BUY,65158.56,0.01,714.8535999999696,0.02
2024-06-20 13:00:00,SELL,65142.65,0.01,2021.1735999999696,0.0
2024-06-21 19:00:00,BUY,64232.01,0.01,1384.4814999999699,0.01
2024-06-21 21:00:00,SELL,64084.43,0.02,2023.84999999997,0.0
2024-06-21 22:00:00,BUY,64155.02,0.01,741.4554999999699,0.02
2024-06-22 17:00:00,SELL,64256.37,0.01,2025.6140999999698,0.0
2024-06-22 21:00:00,BUY,64330.0,0.01,1382.2482999999693,0.01
2024-06-22 22:00:00,SELL,64315.79,0.02,2025.2640999999694,0.0
2024-06-23 00:00:00,BUY,64476.43,0.01,1380.4997999999694,0.01
2024-06-23 10:00:00,SELL,64305.6,0.0,2022.9146999999691,0.0
2024-06-23 12:00:00,BUY,64375.99,0.01,1379.5132999999691,0.01
2024-06-23 13:00:00,SELL,64297.79,0.02,2021.709199999969,0.0
2024-06-25 03:00:00,BUY,61302.59,0.01,1399.1805999999688,0.01
2024-06-26 05:00:00,SELL,61562.01,0.01,2003.2787999999687,0.0
2024-06-26 13:00:00,BUY,61760.0,0.01,1382.931199999969,0.01
2024-06-26 15:00:00,SELL,61467.86,0.02,1994.688399999969,0.0
2024-06-27 09:00:00,BUY,61282.78,0.01,1380.9608999999691,0.01
2024-06-28 05:00:00,SELL,61604.01,0.01,1998.0210999999686,0.0
2024-06-28 11:00:00,BUY,61690.0,0.01,1382.4230999999681,0.01
2024-06-28 12:00:00,SELL,61395.09,0.02,1993.4248999999681,0.0
2024-06-29 06:00:00,BUY,60847.75,0.01,1380.1682999999684,0.01
2024-06-29 22:00:00,SELL,60970.0,0.0,1992.9537999999682,0.0
2024-06-30 00:00:00,BUY,61024.55,0.01,1382.8750999999681,0.01
2024-06-30 01:00:00,SELL,60961.99,0.02,1991.8693999999682,0.0
2024-06-30 06:00:00,BUY,61040.18,0.01,1380.947999999968,0.01
2024-07-01 11:00:00,SELL,62662.09,0.01,2007.3862999999678,0.0
2024-07-01 12:00:00,BUY,62882.0,0.01,1378.5662999999677,0.01
2024-07-01 13:00:00,SELL,62685.27,0.0,2007.3862999999678,0.0
2024-07-01 15:00:00,BUY,63132.9,0.01,1377.464799999968,0.01
2024-07-01 21:00:00,SELL,63130.01,0.0,2011.047599999968,0.0
2024-07-02 03:00:00,BUY,63138.67,0.01,748.1161999999681,0.02
2024-07-02 04:00:00,SELL,63038.01,0.02,2008.8763999999683,0.0
2024-07-04 00:00:00,BUY,60430.01,0.01,789.1614999999684,0.02
2024-07-04 01:00:00,SELL,58561.1,0.0,1997.7616999999686,0.0
2024-07-04 20:00:00,BUY,58358.99,0.01,1403.8154999999688,0.01
2024-07-04 22:00:00,SELL,58038.84,0.02,1979.6521999999686,0.0
2024-07-05 15:00:00,BUY,56662.0,0.01,1396.2261999999687,0.01
2024-07-06 04:00:00,SELL,56059.49,0.0,1961.4455999999686,0.0
2024-07-06 05:00:00,BUY,56362.54,0.01,837.2252999999686,0.02
2024-07-07 04:00:00,SELL,57598.0,0.01,1965.7382999999681,0.0
2024-07-07 05:00:00,BUY,57648.0,0.01,1389.2582999999681,0.01
2024-07-07 06:00:00,SELL,57646.15,0.0,1965.7382999999681,0.0
2024-07-08 08:00:00,BUY,57792.0,0.01,1370.2926999999681,0.01
2024-07-08 14:00:00,SELL,56185.24,0.0,1931.871599999968,0.0
2024-07-08 17:00:00,BUY,56287.38,0.01,1365.2653999999684,0.01
2024-07-09 01:00:00,SELL,56560.39,0.01,1929.8093999999683,0.0
2024-07-09 02:00:00,BUY,57261.9,0.01,1357.1903999999681,0.01
2024-07-09 14:00:00,SELL,57060.0,0.0,1938.2208999999682,0.0
2024-07-09 15:00:00,BUY,57477.01,0.01,792.850799999968,0.02
2024-07-10 00:00:00,SELL,57486.37,0.0,1947.5957999999682,0.0
2024-07-10 01:00:00,BUY,57798.89,0.01,794.7431999999683,0.02
2024-07-10 12:00:00,SELL,58150.44,0.01,1946.7201999999681,0.0
2024-07-11 01:00:00,BUY,58280.35,0.01,787.8232999999682,0.02
2024-07-11 02:00:00,SELL,57869.99,0.0,1953.4302999999682,0.0
2024-07-11 05:00:00,BUY,57994.01,0.01,1370.4702999999681,0.01
2024-07-11 14:00:00,SELL,57790.01,0.03,1938.568899999968,0.0
2024-07-12 12:00:00,BUY,57382.3,0.01,1372.282499999968,0.01
2024-07-16 05:00:00,SELL,63654.92,0.01,2000.5346999999679,0.0
2024-07-16 15:00:00,BUY,64878.24,0.01,1356.3207999999681,0.01
2024-07-17 10:00:00,SELL,65120.02,0.0,2002.1805999999683,0.0
2024-07-18 02:00:00,BUY,64701.35,0.01,698.2984999999685,0.02
2024-07-18 04:00:00,SELL,64574.0,0.02,1989.7784999999685,0.0
2024-07-18 05:00:00,BUY,64756.77,0.01,696.4707999999686,0.02
2024-07-18 13:00:00,SELL,64594.2,0.0,1995.775299999968,0.0
2024-07-19 03:00:00,BUY,64325.0,0.01,1347.428199999968,0.01
2024-07-19 07:00:00,SELL,63694.01,0.0,1987.6789999999678,0.0
2024-07-19 10:00:00,BUY,63994.01,0.01,711.8887999999677,0.02
2024-07-20 10:00:00,SELL,66524.99,0.0,2018.8302999999678,0.0
2024-07-20 15:00:00,BUY,66825.0,0.01,1350.5802999999678,0.01
2024-07-21 06:00:00,SELL,66721.99,0.0,2026.1915999999674,0.0
2024-07-21 14:00:00,BUY,67290.76,0.01,682.8436999999676,0.02
2024-07-21 17:00:00,SELL,66648.01,0.0,2032.5588999999673,0.0
2024-07-21 19:00:00,BUY,67422.02,0.01,1360.502799999967,0.01
2024-07-22 06:00:00,SELL,67412.0,0.01,2051.628499999966,0.0
2024-07-22 12:00:00,BUY,67697.11,0.01,699.4972999999661,0.02
2024-07-22 13:00:00,SELL,67098.0,0.02,2041.4572999999662,0.0
2024-07-22 19:00:00,BUY,68232.07,0.01,684.1152999999659,0.02
2024-07-23 01:00:00,SELL,67410.01,0.0,2028.8355999999658,0.0
2024-07-23 02:00:00,BUY,67647.65,0.01,678.2589999999657,0.02
2024-07-23 04:00:00,SELL,66936.0,0.01,2025.8320999999655,0.0
2024-07-23 14:00:00,BUY,67227.8,0.01,684.8539999999655,0.02
2024-07-23 15:00:00,SELL,66584.01,0.0,2029.4099999999655,0.0
2024-07-24 07:00:00,BUY,66078.0,0.01,1362.4275999999657,0.01
2024-07-24 18:00:00,SELL,65754.0,0.0,2026.8775999999655,0.0
2024-07-25 14:00:00,BUY,64835.0,0.01,738.6644999999656,0.02
2024-07-27 19:00:00,SELL,68246.0,0.0,2053.8973999999653,0.0
2024-07-27 21:00:00,BUY,68860.0,0.01,682.8373999999652,0.02
2024-07-27 23:00:00,SELL,67896.5,0.02,2045.5679999999652,0.0
2024-07-28 12:00:00,BUY,68000.01,0.01,682.5548999999648,0.02
2024-07-28 14:00:00,SELL,67746.0,0.02,2037.474899999965,0.0
2024-07-28 17:00:00,BUY,67988.47,0.01,1356.9302999999647,0.01
2024-07-29 14:00:00,SELL,68228.01,0.02,2041.6057999999646,0.0
2024-07-31 00:00:00,BUY,66344.0,0.01,1357.8418999999644,0.01
2024-07-31 01:00:00,SELL,66296.0,0.01,2020.8018999999645,0.0
2024-07-31 06:00:00,BUY,66459.99,0.01,1356.7355999999645,0.01
2024-07-31 10:00:00,SELL,65992.0,0.0,2017.4957999999642,0.0
2024-07-31 12:00:00,BUY,66153.82,0.01,1356.977699999964,0.01
2024-07-31 19:00:00,SELL,65256.83,0.03,1984.3226999999638,0.0
2024-08-01 12:00:00,BUY,64883.98,0.01,1336.681799999964,0.01
2024-08-01 14:00:00,SELL,63935.83,0.01,1974.7405999999637,0.0
2024-08-01 20:00:00,BUY,64760.0,0.01,1331.8206999999638,0.01
2024-08-02 05:00:00,SELL,64170.01,0.0,1966.0380999999638,0.0
2024-08-02 06:00:00,BUY,64477.21,0.01,679.5658999999638,0.02
2024-08-02 07:00:00,SELL,64164.07,0.0,1969.1100999999637,0.0
2024-08-02 08:00:00,BUY,64598.01,0.01,681.4892999999636,0.02
2024-08-02 14:00:00,SELL,63157.95,0.0,1977.8387999999636,0.0
2024-08-03 12:00:00,BUY,62002.71,0.01,1351.7058999999633,0.01
2024-08-03 15:00:00,SELL,60879.0,0.01,1960.4958999999633,0.0
2024-08-04 09:00:00,BUY,60708.0,0.01,1352.9301999999634,0.01
2024-08-04 14:00:00,SELL,59586.7,0.01,1948.0572999999633,0.0
2024-08-05 15:00:00,BUY,54321.09,0.01,1346.4596999999635,0.01
2024-08-05 18:00:00,SELL,53096.84,0.0,1890.7197999999635,0.0
2024-08-05 19:00:00,BUY,53470.09,0.01,825.0504999999636,0.02
2024-08-06 12:00:00,SELL,54772.01,0.0,1920.5706999999643,0.0
2024-08-06 13:00:00,BUY,55204.0,0.01,820.8105999999643,0.02
2024-08-07 14:00:00,SELL,56085.83,0.01,1921.760499999964,0.0
2024-08-08 01:00:00,BUY,56868.0,0.01,1348.9475999999638,0.01
2024-08-09 10:00:00,SELL,60600.01,0.01,1933.6348999999636,0.0
2024-08-09 20:00:00,BUY,60745.96,0.01,718.4191999999638,0.02
2024-08-10 00:00:00,SELL,60541.92,0.02,1929.257599999964,0.0
2024-08-10 07:00:00,BUY,60842.0,0.01,1320.840299999964,0.01
2024-08-10 13:00:00,SELL,60431.56,0.01,1930.395699999964,0.0
2024-08-10 16:00:00,BUY,60672.59,0.01,718.5108999999642,0.02
2024-08-11 11:00:00,SELL,60669.15,0.01,1930.2518999999638,0.0
2024-08-12 11:00:00,BUY,59851.7,0.01,1319.1890999999646,0.01
2024-08-12 13:00:00,SELL,58157.55,0.03,1868.1162999999647,0.0
2024-08-12 14:00:00,BUY,60299.98,0.01,1265.1164999999646,0.01
2024-08-12 18:00:00,SELL,58526.78,0.0,1864.9967999999647,0.0
2024-08-12 19:00:00,BUY,59043.98,0.01,1274.5569999999648,0.01
2024-08-12 20:00:00,SELL,58841.96,0.0,1864.9967999999649,0.0
2024-08-12 22:00:00,BUY,59051.68,0.01,1275.7547999999647,0.01
2024-08-13 03:00:00,SELL,59040.0,0.03,1858.6684999999648,0.0
2024-08-13 06:00:00,BUY,59368.0,0.01,1264.9884999999647,0.01
2024-08-13 07:00:00,SELL,59238.05,0.02,1856.0694999999648,0.0
2024-08-13 13:00:00,BUY,59395.25,0.01,1258.0364999999651,0.01
2024-08-14 13:00:00,SELL,59611.92,0.01,1897.5588999999654,0.0
2024-08-15 11:00:00,BUY,58745.36,0.01,1318.2328999999652,0.01
2024-08-15 18:00:00,SELL,57872.82,0.0,1901.103199999965,0.0
2024-08-16 04:00:00,BUY,58309.99,0.01,736.0023999999645,0.02
2024-08-16 05:00:00,SELL,58196.01,0.0,1902.2021999999643,0.0
2024-08-16 06:00:00,BUY,58527.59,0.01,734.9661999999643,0.02
2024-08-16 12:00:00,SELL,57868.13,0.0,1908.3035999999643,0.0
2024-08-16 13:00:00,BUY,58343.66,0.01,746.1856999999643,0.02
2024-08-17 10:00:00,SELL,59106.4,0.0,1919.2435999999639,0.0
2024-08-17 12:00:00,BUY,59230.07,0.01,1327.2500999999638,0.01
2024-08-18 03:00:00,SELL,59337.42,0.0,1931.5331999999637,0.0
2024-08-18 04:00:00,BUY,59456.0,0.01,743.5989999999637,0.02
2024-08-18 17:00:00,SELL,59527.58,0.0,1932.4990999999636,0.0
2024-08-18 20:00:00,BUY,59814.53,0.01,738.0158999999636,0.02
2024-08-18 21:00:00,SELL,59439.33,0.02,1926.8024999999639,0.0
